f1
0.9737754377034511
0.9826561921343802
0.9614524501592356
0.9626601158760127
0.9669463072149265
0.9787302031035688
0.9695469287135621
0.9676015437274875
0.983599823760359
0.9683543610065588
0.9764815374724501
0.9823141633360511
0.9621720128155685
0.9724669304359194
0.9782961256158864
0.980382627806551
0.9771866290480269
0.975344040365629
0.9808252182159717
0.9769882355732116
0.9708685509913046
0.9826561921343802
0.9828962075172447
0.9777188003782454
0.9690784199245399
0.9791016423252725
0.9827951061352533
0.9795228755836297
0.9845854709723316
0.9835774373834759
0.9668537413653208
0.9801271308705941
0.960908456086254
0.9739091484327715
0.9672183024606333
0.9796168763096766
0.9825653852887267
0.9661857598293178
0.9646461156693571
0.9670379131667882
0.9737782880033075
0.9778620481282044
0.977232347174863
0.9658036600051076
0.9820805688632309
0.9669463072149265
0.9771731416389967
0.9773690266244331
0.9778631156971545
0.9715986788037286
