f1
0.9832530673821614
0.9738255929519758
0.9783505910518048
0.983545667373272
0.983545667373272
0.9845854709723316
0.9833185233810164
0.9821755490760216
0.983545667373272
0.983545667373272
0.983545667373272
0.983545667373272
0.983545667373272
0.983545667373272
0.983545667373272
0.9833185233810164
0.985290074878045
0.9841322163984573
0.983545667373272
0.9743212142086991
0.9823480898536538
0.9841322163984573
0.9845854709723316
0.9844495077282189
0.9743212142086991
0.983545667373272
