accuracy
0.85521
0.903266
0.821773
0.856299
0.85521
0.23810264385692068
0.23810264385692068
0.23810264385692068
0.23810264385692068
0.23810264385692068
0.23810264385692068
0.23810264385692068
0.23810264385692068
0.23810264385692068
0.8590979782270607
0.8594090202177295
0.8612752721617418
0.8576982892690513
0.8531881804043546
0.8572317262830482
0.8569206842923794
0.8534992223950233
0.857542768273717
0.8578538102643857
0.853343701399689
0.8586314152410576
0.8615863141524106
0.8625194401244168
0.8637636080870918
0.857542768273717
0.8589424572317264
0.8580093312597201
0.8668740279937792
0.8576982892690513
0.8578538102643857
0.8611197511664075
0.8564541213063763
0.8584758942457232
0.8615863141524106
0.8531881804043546
0.8598755832037326
0.8530326594090202
0.8581648522550545
0.8587869362363919
0.8660964230171073
0.8587869362363919
0.8651632970451011
0.8615863141524106
0.4256609642301711
0.8424572317262831
