accuracy
0.738281
0.651042
0.651042
0.657552
0.651042
0.651042
0.651042
0.651042
0.651042
0.651042
0.651042
0.744792
0.651042
0.651042
0.651042
0.651042
0.651042
0.651042
0.717448
0.651042
0.651042
0.651042
0.717448
0.651042
0.717448
0.651042
0.651042
0.75
0.651042
0.75
0.651042
0.651042
0.651042
0.651042
0.651042
0.717448
0.717448
0.651042
0.717448
0.651042
0.744792
0.651042
0.651042
0.6510416666666667
0.6510416666666667
0.6510416666666667
0.7252604166666667
0.7057291666666667
0.7356770833333333
0.7591145833333333
