accuracy
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.897805
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.877915
0.8936899862825789
0.8950617283950618
0.8882030178326475
