accuracy
0.88203
0.877229
0.88203
0.8779149519890261
0.8779149519890261
0.888889
0.91358
0.879973
0.881344
0.911523
0.879287
0.911523
0.892318
0.895748
0.884774
0.877229
0.879973
0.910151
0.879973
0.910837
0.911523
0.904664
0.908093
0.908779
0.88203
0.877229
0.904664
0.875857
0.894376
0.911523
0.91358
0.8998628257887518
0.8820301783264746
0.8779149519890261
0.9053497942386831
0.9087791495198903
0.9080932784636488
0.8820301783264746
0.8765432098765431
0.8621399176954732
0.8052126200274349
0.7585733882030178
0.8923182441700961
0.8779149519890261
0.911522633744856
0.9053497942386831
0.911522633744856
0.8779149519890261
0.7620027434842249
0.8772290809327846
