accuracy
0.90192
0.891632
0.878601
0.894376
0.912209
0.910837
0.886831
0.910837
0.907407
0.908779
0.906722
0.881344
0.90535
0.910837
0.910151
0.909465
0.888203
0.877915
0.877915
0.906722
0.880658
0.877915
0.881344
0.910837
0.877915
0.877915
0.884774
0.908093
0.911523
0.912209
0.906036
0.909465
0.910837
0.91358
0.879973
0.659122085048011
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8779149519890261
0.8834019204389576
0.8779149519890261
0.8779149519890261
0.8779149519890261
