accuracy
0.9389090909090909
0.9661818181818183
0.9616363636363636
0.9450909090909092
0.966
0.9387272727272727
0.96
0.9594545454545456
0.9669090909090908
0.9672727272727273
0.9447272727272726
0.9616363636363636
0.9447272727272726
0.9652727272727273
0.9685454545454546
0.92
0.95
0.9650909090909091
0.9645454545454545
0.9734545454545455
0.9392727272727273
0.9618181818181819
0.956
0.9350909090909092
0.9334545454545454
0.9247272727272727
0.9567272727272728
0.9645454545454545
0.9609090909090909
0.9801818181818182
0.9652727272727273
0.9674545454545455
0.9712727272727273
0.97
0.968
0.9687272727272728
0.9492727272727273
0.9823636363636363
0.9818181818181819
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.9321818181818182
0.9483636363636364
0.9658181818181818
0.9678181818181818
0.9661818181818183
0.9781818181818182
0.96
0.9589090909090909
