accuracy
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.9601818181818181
0.19490909090909092
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.804
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.7565454545454545
0.6096363636363636
0.09090909090909091
0.8072727272727274
0.09090909090909091
0.6721818181818182
0.09090909090909091
0.8012727272727272
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.6847272727272727
0.8661818181818183
0.9525454545454545
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.10872727272727273
0.914
0.74
0.7436363636363637
0.09090909090909091
0.013454545454545455
0.06763636363636363
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.18327272727272728
0.09090909090909091
