accuracy
0.872038
0.855924
0.685308
0.867299
0.873934
0.729858
0.870142
0.804739
0.713744
0.663507
0.854976
0.87109
0.870142
0.666351
0.849289
0.701422
0.681517
0.821801
0.872986
0.858768
0.872038
0.84455
0.807583
0.77346
0.683412
0.679621
0.837915
0.678673
0.82654
0.722275
0.8274881516587678
0.6625592417061611
0.6966824644549763
0.8454976303317535
0.6824644549763034
0.8691943127962085
0.6625592417061611
0.8417061611374408
0.6843601895734597
0.8189573459715639
0.690995260663507
0.7431279620853082
0.8559241706161137
0.8691943127962085
0.6492890995260663
0.8502369668246446
0.8587677725118483
0.8464454976303317
0.8587677725118483
0.8293838862559242
