accuracy
0.854028
0.850237
0.863507
0.855924
0.861611
0.842654
0.861611
0.863507
0.858768
0.84739336492891
0.8540284360189574
0.662559
0.864455
0.662559
0.662559
0.859716
0.863507
0.761137
0.862559
0.862559
0.662559
0.866351
0.855924
0.835071
0.75545
0.782938
0.864455
0.865403
0.868246
0.763033
0.854976
0.851185
0.746919
0.863507
0.870142
0.850237
0.761137
0.85782
0.8597156398104265
0.8635071090047393
0.8606635071090047
0.8502369668246446
0.8445497630331754
0.852132701421801
0.8663507109004739
0.8568720379146919
0.8549763033175356
0.8511848341232228
0.8691943127962085
0.7943127962085308
