f1
0.812382
0.585007
0.739764
0.739764
0.739764
0.738628
0.729391
0.881842
0.585007
0.724404
0.733189
0.585007
0.884443
0.856705
0.727111
0.739764
0.739676
0.770399
0.629018
0.739764
0.700886
0.585007
0.6908
0.828462
0.788788
0.737063
0.886714
0.739764
0.739764
0.86881
0.739764
0.721314
0.585007
0.900692
0.737733
0.829696
0.595075
0.738855
0.738855
0.723645
0.685221
0.7770665144309528
