f1
0.585007
0.585007
0.585007
0.585007
0.585007
0.585007
0.585007
0.7364
0.585007
0.585007
0.585007
0.585007
0.585007
0.737977
0.70229
0.724138
0.717279
0.585007
0.585007
0.726631
0.585007
0.585007
0.733727
0.585007
0.718103
0.738102
0.585007
0.585007
0.738558
0.585007
0.702323
0.736847
0.585007
0.585007
0.7384
0.585007
0.729312
0.737945
0.585007
0.585007
0.585007
0.600821
0.70022
0.73722
0.585007
0.739991064939099
0.7397640914306789
0.739991064939099
0.7397640914306789
0.739991064939099
