accuracy
0.5158949335548173
0.5134136212624585
0.5119808970099667
0.5142130398671096
0.5167462624584718
0.5141299833887043
0.5143583887043189
0.5166320598006644
0.511077657807309
0.5132890365448506
0.5160818106312292
0.5125830564784053
0.5134447674418605
0.5147321428571429
0.5167047342192691
0.5145660299003323
0.5122715946843853
0.5164970930232559
0.5187915282392026
0.5143999169435216
0.5112126245847176
0.5160402823920266
0.5166528239202658
0.5140884551495016
0.514296096345515
0.517016196013289
0.5138496677740864
0.5150643687707641
0.5140261627906977
0.5113683554817275
0.5167981727574751
0.5180440199335549
0.5134032392026578
0.514171511627907
0.5153239202657808
0.5103924418604651
0.5126661129568106
0.514389534883721
0.5153965946843854
0.5090012458471761
0.5111918604651163
0.5146283222591362
0.5156457641196013
0.5145245016611295
0.5118666943521595
0.5130294850498339
0.5099667774086378
0.5157392026578073
0.5121470099667774
0.5113164451827242
