accuracy
0.5221449335548173
0.5221449335548173
0.5223629568106313
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5223629568106313
0.5223629568106313
0.52218646179402
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5219165282392026
0.5221449335548173
0.5221137873754153
0.5221449335548173
0.5221449335548173
0.5221345514950166
0.5221137873754153
0.5221137873754153
0.5221449335548173
0.5221137873754153
0.5221656976744186
0.5223629568106313
0.5221760797342193
0.5221137873754153
0.5221449335548173
0.5221449335548173
0.5221449335548173
0.5223629568106313
0.5221656976744186
0.5221449335548173
0.5223629568106313
0.5221449335548173
0.5221449335548173
0.52218646179402
0.5223629568106313
0.5221656976744186
0.5221449335548173
0.5221449335548173
0.5221345514950166
0.5221449335548173
0.5221449335548173
0.5223629568106313
