f1
0.856695
0.825218
0.7854
0.845444
0.838525
0.860133
0.949542
0.844584
0.813138
0.818009
0.854954
0.871682
0.809972
0.793545
0.865615
0.788921
0.793839
0.866477
0.950983
0.925898
0.342666
0.568406
0.808546
0.342666
0.899949
0.342666
0.845703
0.84372
0.856982
0.858712
0.906004
0.925877
0.8404954612688391
0.8307296881599224
0.8662065519212456
0.5253578965387158
0.5217762032335613
0.4555320996365527
0.8070141984064797
0.9013866418729322
0.8183770217991144
0.726888785923592
