f1
0.733876
0.535468
0.51344
0.560002
0.51344
0.51344
0.51344
0.51344
0.51344
0.51344
0.51344
0.730966
0.51344
0.51344
0.51344
0.51344
0.51344
0.51344
0.713349
0.51344
0.51344
0.51344
0.713349
0.51344
0.713349
0.51344
0.51344
0.739401
0.51344
0.739401
0.51344
0.51344
0.51344
0.51344
0.51344
0.713349
0.713349
0.51344
0.713349
0.51344
0.730966
0.51344
0.51344
0.7224843615783753
0.7046675835738337
0.7315380186175746
0.7564225184308658
