f1
0.959934
0.396635
0.815436
0.833662
0.396635
0.878737
0.981076
0.968697
0.396635
0.965046
0.396635
0.396635
0.396635
0.396635
0.396635
0.396635
0.958444
0.981076
0.866376
0.396635
0.396635
0.396635
0.396635
0.988347
0.396635
0.396635
0.396635
0.786074
0.396635
0.981076
0.396635
0.975986
0.396635
0.9810763885414937
0.9466658100648349
0.9810763885414937
0.9810763885414937
0.9810763885414937
0.8294943828525067
0.8294943828525067
0.9810763885414937
0.9810763885414937
0.9876123069110433
0.9810763885414937
0.9810763885414937
0.9810763885414937
0.8294943828525067
0.9810763885414937
0.9810763885414937
0.9810763885414937
